1731141,Ender's Game (2013),Action|Adventure|Sci-Fi,106002,2013,3.4375,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMjAzMzI5OTgzMl5BMl5BanBnXkFtZTgwMTU5MTAwMDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1731141
1981115,Thor: The Dark World (2013),Action|Adventure|Fantasy,106072,2013,3.30952381,1,1,0,0,0,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTQyNzAwOTUxOF5BMl5BanBnXkFtZTcwMTE0OTc5OQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1981115
790636,Dallas Buyers Club (2013),Drama,106100,2013,3.970588235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTYwMTA4MzgyNF5BMl5BanBnXkFtZTgwMjEyMjE0MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0790636
1951264,The Hunger Games: Catching Fire (2013),Action|Adventure|Sci-Fi,106487,2013,3.634615385,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMTAyMjQ3OTAxMzNeQTJeQWpwZ15BbWU4MDU0NzA1MzAx._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1951264
1170358,"Hobbit: The Desolation of Smaug, The (2013)",Adventure|Fantasy,106489,2013,3.58,0,1,0,0,0,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMzU0NDY0NDEzNV5BMl5BanBnXkFtZTgwOTIxNDU1MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1170358
2294629,Frozen (2013),Adventure|Animation|Comedy|Fantasy|Romance,106696,2013,3.620689655,0,1,1,0,1,0,0,0,1,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTQ1MjQwMTE5OF5BMl5BanBnXkFtZTgwNjk3MTcyMDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2294629
993846,"Wolf of Wall Street, The (2013)",Comedy|Crime|Drama,106782,2013,3.916666667,0,0,0,0,1,1,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjIxMjgxNTk0MF5BMl5BanBnXkFtZTgwNjIyOTg2MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0993846
1800241,American Hustle (2013),Crime|Drama,106916,2013,3.25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMGQ2NzEwZGEtYjk1MC00NWFmLTgyYTgtZmRhMTRmOTBlN2U5XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1800241
359950,"Secret Life of Walter Mitty, The (2013)",Adventure|Comedy|Drama,106918,2013,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BODYwNDYxNDk1Nl5BMl5BanBnXkFtZTgwOTAwMTk2MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0359950
1798709,Her (2013),Drama|Romance|Sci-Fi,106920,2013,3.92,0,0,0,0,0,0,0,1,0,0,0,1,1,0,https://m.media-amazon.com/images/M/MV5BMjA1Nzk0OTM2OF5BMl5BanBnXkFtZTgwNjU2NjEwMDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1798709
1229340,Anchorman 2: The Legend Continues (2013),Comedy,107348,2013,3.363636364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjE5ODk0NjQzNV5BMl5BanBnXkFtZTgwODk4MDA1MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1229340
1706620,Snowpiercer (2013),Action|Drama|Sci-Fi,107406,2013,3.428571429,1,0,0,0,0,0,0,1,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMTQ3NzA1MTY3MV5BMl5BanBnXkFtZTgwNzE2Mzg5MTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1706620
1840309,Divergent (2014),Adventure|Romance|Sci-Fi,108190,2014,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,https://m.media-amazon.com/images/M/MV5BMTYxMzYwODE4OV5BMl5BanBnXkFtZTgwNDE5MzE2MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1840309
1490017,The Lego Movie (2014),Action|Adventure|Animation|Children|Comedy|Fantasy,108932,2014,3.870967742,1,1,1,1,1,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTg4MDk1ODExN15BMl5BanBnXkFtZTgwNzIyNjg3MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1490017
2278388,"Grand Budapest Hotel, The (2014)",Comedy|Drama,109374,2014,3.778846154,0,0,0,0,1,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMzM5NjUxOTEyMl5BMl5BanBnXkFtZTgwNjEyMDM0MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2278388
816692,Interstellar (2014),Sci-Fi,109487,2014,3.993150685,0,0,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BYzdjMDAxZGItMjI2My00ODA1LTlkNzItOWFjMDU5ZDJlYWY3XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0816692
1843866,Captain America: The Winter Soldier (2014),Action|Adventure|Sci-Fi,110102,2014,3.741935484,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BZWE0YWUyNTItNzdlNi00ODFmLTg1ZmEtMmJhNWI3OGRmNmMwXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1843866
1872181,The Amazing Spider-Man 2 (2014),Action|Sci-Fi,110553,2014,2.636363636,1,0,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BOTA5NDYxNTg0OV5BMl5BanBnXkFtZTgwODE5NzU1MTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1872181
2004420,Neighbors (2014),Comedy,111113,2014,3.291666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BOTQ0OTkzODgyNF5BMl5BanBnXkFtZTgwOTA3OTE4MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2004420
2872732,Lucy (2014),Action|Sci-Fi,111360,2014,2.821428571,1,0,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BNGZmNDc0YjgtM2MyMS00ZGY4LTkxYWMtNjM1ZmE1M2FiZWI1XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2872732
1877832,X-Men: Days of Future Past (2014),Action|Adventure|Sci-Fi,111362,2014,3.833333333,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BNzNiYWE4NjMtMTU4OS00NmM4LWE4ZjAtYmE5OTA5NjkzODExXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1877832
831387,Godzilla (2014),Action|Adventure|Sci-Fi,111364,2014,2.615384615,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BODE2NTdmMmYtY2U1OS00MjExLWIwNjQtYjQ5NTA0ZDZmZjZiXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0831387
1587310,Maleficent (2014),Action|Adventure|Children,111659,2014,2.75,1,1,0,1,0,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjAwMzAzMzExOF5BMl5BanBnXkFtZTgwOTcwMDA5MTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1587310
2557490,A Million Ways to Die in the West (2014),Comedy,111743,2014,2.958333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTQ0NDcyNjg0MV5BMl5BanBnXkFtZTgwMzk4NTA4MTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2557490
1631867,Edge of Tomorrow (2014),Action|Sci-Fi,111759,2014,3.977272727,1,0,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMTc5OTk4MTM3M15BMl5BanBnXkFtZTgwODcxNjg3MDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1631867
2381249,Mission: Impossible - Rogue Nation (2015),Action|Adventure|Thriller,111781,2015,3.647058824,1,1,0,0,0,0,0,0,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BZjUwZjg2ZjAtY2RhZi00YmZjLTlhNGQtOWQwNDk1MjhhM2NhXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2381249
2294449,22 Jump Street (2014),Action|Comedy|Crime,112138,2014,3.684210526,1,0,0,0,1,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTcwNzAxMDU1M15BMl5BanBnXkFtZTgwNDE2NTU1MTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2294449
1646971,How to Train Your Dragon 2 (2014),Action|Adventure|Animation,112175,2014,3.766666667,1,1,1,0,0,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMzMwMTAwODczN15BMl5BanBnXkFtZTgwMDk2NDA4MTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1646971
2562232,Birdman: Or (The Unexpected Virtue of Ignorance) (2014),Comedy|Drama,112183,2014,3.346153846,0,0,0,0,1,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BODAzNDMxMzAxOV5BMl5BanBnXkFtZTgwMDMxMjA4MjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2562232
1065073,Boyhood (2014),Drama,112290,2014,3.823529412,0,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTYzNDc2MDc0N15BMl5BanBnXkFtZTgwOTcwMDQ5MTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1065073
2582802,Whiplash (2014),Drama,112552,2014,4.039473684,0,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMDFjOWFkYzktYzhhMC00NmYyLTkwY2EtYjViMDhmNzg0OGFkXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2582802
2267998,Gone Girl (2014),Drama|Thriller,112556,2014,3.716216216,0,0,0,0,0,0,0,1,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BMTk0MDQ3MzAzOV5BMl5BanBnXkFtZTgwNzU1NzE3MjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2267998
2103281,Dawn of the Planet of the Apes (2014),Sci-Fi,112623,2014,3.433333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BZDQ2NzlkYjQtMGZiYS00Mzk4LTk4MzUtOTgwNjA2YTJmMzFlXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2103281
2015381,Guardians of the Galaxy (2014),Action|Adventure|Sci-Fi,112852,2014,4.050847458,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BM2ZmNjQ2MzAtNDlhNi00MmQyLWJhZDMtNmJiMjFlOWY4MzcxXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2015381
1790864,"Maze Runner, The (2014)",Action|Mystery|Sci-Fi,114180,2014,2.9375,1,0,0,0,0,0,0,0,0,0,1,0,1,0,https://m.media-amazon.com/images/M/MV5BMjUyNTA3MTAyM15BMl5BanBnXkFtZTgwOTEyMTkyMjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1790864
2179136,American Sniper (2014),Action,114662,2014,3.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTkxNzI3ODI4Nl5BMl5BanBnXkFtZTgwMjkwMjY4MjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2179136
2397535,Predestination (2014),Action|Mystery|Sci-Fi|Thriller,114935,2014,3.9,1,0,0,0,0,0,0,0,0,0,1,0,1,1,https://m.media-amazon.com/images/M/MV5BY2VhODM5OTUtZDJhMi00MTc5LThjNjYtZWY1M2NlNWU0N2NjXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2397535
2911666,John Wick (2014),Action|Thriller,115149,2014,3.844827586,1,0,0,0,0,0,0,0,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2911666
2713180,Fury (2014),Action|Drama,115210,2014,3.769230769,1,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjA4MDU0NTUyN15BMl5BanBnXkFtZTgwMzQxMzY4MjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2713180
2872718,Nightcrawler (2014),Crime|Drama|Thriller,115569,2014,4.166666667,0,0,0,0,0,1,0,1,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BYjMwMmI5MWQtOTU4OS00OTAyLTg0OTYtNmQ5YzExZTQ3ZWJhXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2872718
2245084,Big Hero 6 (2014),Action|Animation|Comedy,115617,2014,3.853658537,1,0,1,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BYjQ3YzUyOGQtNjdlYS00YmRhLWIyOWYtMGQ3YjkwMjJiYzRjXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2245084
470752,Ex Machina (2015),Drama|Sci-Fi|Thriller,115713,2015,3.910714286,0,0,0,0,0,0,0,1,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BMTUxNzc0OTIxMV5BMl5BanBnXkFtZTgwNDI3NzU2NDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0470752
2084970,The Imitation Game (2014),Drama|Thriller,116797,2014,4.02,0,0,0,0,0,0,0,1,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BOTgxMTQ4ODUtYTgxNi00ZTE2LWI4N2UtNmRiZGUxOTlkYTI0XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2084970
1951265,The Hunger Games: Mockingjay - Part 1 (2014),Adventure|Sci-Fi|Thriller,116823,2014,3.869565217,0,1,0,0,0,0,0,0,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BMTcxNDI2NDAzNl5BMl5BanBnXkFtZTgwODM3MTc2MjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1951265
3011894,Wild Tales (2014),Comedy|Drama|Thriller,116897,2014,4.25,0,0,0,0,1,0,0,1,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BNzAzMjA1ODAxOV5BMl5BanBnXkFtZTgwODg4NTQzNDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3011894
2980516,The Theory of Everything (2014),Drama|Romance,117176,2014,3.705882353,0,0,0,0,0,0,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTAwMTU4MDA3NDNeQTJeQWpwZ15BbWU4MDk4NTMxNTIx._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2980516
369610,Jurassic World (2015),Action|Adventure|Drama|Sci-Fi|Thriller,117529,2015,3.260869565,1,1,0,0,0,0,0,1,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BNzBhNzlkM2UtZTQyOC00NjUyLTkzMmMtNDQ1YTM5N2NmMGE5XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0369610
2170439,Horrible Bosses 2 (2014),Comedy|Crime,117590,2014,3.636363636,0,0,0,0,1,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BYmY4Mjg2NzQtN2I3Zi00NGZiLWJjNDYtMDA5MzJkYTIyZWQ0XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2170439
2310332,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy,118696,2014,3.416666667,0,1,0,0,0,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTYzNDE3OTQ3MF5BMl5BanBnXkFtZTgwODczMTg4MjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2310332
2788710,The Interview (2014),Action|Comedy,119141,2014,3.458333333,1,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTQzMTcwMzgyMV5BMl5BanBnXkFtZTgwMzAyMzQ2MzE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2788710
2802144,Kingsman: The Secret Service (2015),Action|Adventure|Comedy|Crime,119145,2015,3.986111111,1,1,0,0,1,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BZjQzOTRlNTItNGExOS00NDY3LTgzOTUtY2EyNTYxMTcwMTMzXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2802144
1823672,Chappie (2015),Action|Thriller,120466,2015,3.25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BMTUyNTI4NTIwNl5BMl5BanBnXkFtZTgwMjQ4MTI0NDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1823672
1392190,Mad Max: Fury Road (2015),Action|Adventure|Sci-Fi|Thriller,122882,2015,3.819148936,1,1,0,0,0,0,0,0,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BZDRkODJhOTgtOTc1OC00NTgzLTk4NjItNDgxZDY4YjlmNDY2XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1392190
2488496,Star Wars: Episode VII - The Force Awakens (2015),Action|Adventure|Fantasy|Sci-Fi,122886,2015,3.853658537,1,1,0,0,0,0,0,0,1,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BOTAzODEzNDAzMl5BMl5BanBnXkFtZTgwMDU1MTgzNzE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2488496
2395427,Avengers: Age of Ultron (2015),Action|Adventure|Sci-Fi,122892,2015,3.518518519,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BODBhYTg1NGQtNGVmNS00ZTdiLThjYTYtZDFkNzRiNTZmNDZjXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2395427
478970,Ant-Man (2015),Action|Adventure|Sci-Fi,122900,2015,3.722222222,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMjM2NTQ5Mzc2M15BMl5BanBnXkFtZTgwNTcxMDI2NTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0478970
1431045,Deadpool (2016),Action|Adventure|Comedy|Sci-Fi,122904,2016,3.833333333,1,1,0,0,1,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BNzY3ZWU5NGQtOTViNC00ZWVmLTliNjAtNzViNzlkZWQ4YzQ4XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1431045
1825683,Black Panther (2017),Action|Adventure|Sci-Fi,122906,2017,3.727272727,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMTg1MTY2MjYzNV5BMl5BanBnXkFtZTgwMTc4NTMwNDI@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1825683
4154756,Avengers: Infinity War - Part I (2018),Action|Adventure|Sci-Fi,122912,2018,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt4154756
3501632,Thor: Ragnarok (2017),Action|Adventure|Sci-Fi,122916,2017,4.025,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMjMyNDkzMzI1OF5BMl5BanBnXkFtZTgwODcxODg5MjI@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3501632
3896198,Guardians of the Galaxy 2 (2017),Action|Adventure|Sci-Fi,122918,2017,3.925925926,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BNWE5MGI3MDctMmU5Ni00YzI2LWEzMTQtZGIyZDA5MzQzNDBhXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3896198
3498820,Captain America: Civil War (2016),Action|Sci-Fi|Thriller,122920,2016,3.613636364,1,0,0,0,0,0,0,0,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BMjQ0MTgyNjAxMV5BMl5BanBnXkFtZTgwNjUzMDkyODE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3498820
1211837,Doctor Strange (2016),Action|Adventure|Sci-Fi,122922,2016,3.704545455,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BNjgwNzAzNjk1Nl5BMl5BanBnXkFtZTgwMzQ2NjI1OTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1211837
3385516,X-Men: Apocalypse (2016),Action|Adventure|Fantasy|Sci-Fi,122924,2016,3.071428571,1,1,0,0,0,0,0,0,1,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BNzY4M2ViZWYtODI5Zi00ODJmLWJkOGItMTBmOGNmY2FkNTE0XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3385516
2250912,Untitled Spider-Man Reboot (2017),Action|Adventure|Fantasy,122926,2017,4.15625,1,1,0,0,0,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BYWExNDk5MTYtZjk5ZC00YTg2LThjZGEtYmI4NTkwMjU2ZmNmXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2250912
2381941,Focus (2015),Comedy|Crime|Drama|Romance,129354,2015,3.25,0,0,0,0,1,1,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTUwODg2OTA4OF5BMl5BanBnXkFtZTgwOTE5MTE4MzE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2381941
3659388,The Martian (2015),Adventure|Drama|Sci-Fi,134130,2015,4,0,1,0,0,0,0,0,1,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMTc2MTQ3MDA1Nl5BMl5BanBnXkFtZTgwODA3OTI4NjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3659388
3079380,Spy (2015),Action|Comedy|Crime,134368,2015,3.6875,1,0,0,0,1,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BNjI5OTQ0MDQxM15BMl5BanBnXkFtZTgwMzcwNjMyNTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3079380
3152624,Trainwreck (2015),Comedy|Romance,134393,2015,3.2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTQ4MjgwNTMyOV5BMl5BanBnXkFtZTgwMTc1MjI0NDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3152624
2096673,Inside Out (2015),Adventure|Animation|Children|Comedy|Drama|Fantasy,134853,2015,3.813953488,0,1,1,1,1,0,0,1,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BOTgxMDQwMDk0OF5BMl5BanBnXkFtZTgwNjU5OTg2NDE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2096673
1951266,The Hunger Games: Mockingjay - Part 2 (2015),Adventure|Sci-Fi,135133,2015,3.7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BNjQzNDI2NTU1Ml5BMl5BanBnXkFtZTgwNTAyMDQ5NjE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1951266
3183660,Fantastic Beasts and Where to Find Them (2016),Fantasy,135143,2016,3.678571429,0,0,0,0,0,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjMxOTM1OTI4MV5BMl5BanBnXkFtZTgwODE5OTYxMDI@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3183660
1386697,Suicide Squad (2016),Action|Crime|Sci-Fi,135536,2016,2.916666667,1,0,0,0,0,1,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BN2U1ZGJjNDctMzg3Ny00ODg1LWE4ZjctNzg2YjczZjY0ODc4XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1386697
2660888,Star Trek Beyond (2016),Action|Adventure|Sci-Fi,135569,2016,3.466666667,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BN2FhNDI1YTYtNWI0OC00ZjYxLWJlYWEtN2ZiZjRmZDY1MWJjXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2660888
2293640,Minions (2015),Adventure|Animation|Children|Comedy,135887,2015,3.166666667,0,1,1,1,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BODI4NzMyNjE0MF5BMl5BanBnXkFtZTgwMTcwNzI0MzE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2293640
2379713,Spectre (2015),Action|Adventure|Crime,136020,2015,3.058823529,1,1,0,0,0,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMzA5MzFiNDAtYTI0NC00MDE5LTljYTctYTNkODk1OTZlODI5XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2379713
2975590,Batman v Superman: Dawn of Justice (2016),Action|Adventure|Fantasy|Sci-Fi,136864,2016,2.34375,1,1,0,0,0,0,0,0,1,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BZTJkYjdmYjYtOGMyNC00ZGU1LThkY2ItYTc1OTVlMmE2YWY1XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt2975590
3040964,The Jungle Book (2016),Adventure|Drama|Fantasy,137857,2016,3.636363636,0,1,0,0,0,0,0,1,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BZDA1M2FjZjYtNWRjZS00YjQ5LWJiOWMtM2RmNmNiMWNjZjJhXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt3040964
1638355,The Man from U.N.C.L.E. (2015),Action|Adventure|Comedy,138036,2015,3.472222222,1,1,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMDFjN2NlOGItYjZiZi00OThhLTlhYWUtYjgyNWFjMWJlNGU4XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1638355
